Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000284707	NA	lncRNA	M1_vs_M0	-0.10457389050148	1
ENSG00000284708	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284709	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000284710	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284711	NA	unitary_pseudogene	M1_vs_M0	0	1
ENSG00000284713	SMIM38	protein_coding	M1_vs_M0	1.61599303439135	0.462412518411074
ENSG00000284715	NA	unprocessed_pseudogene	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000284716	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284717	NA	unitary_pseudogene	M1_vs_M0	0	1
ENSG00000284718	SCYGR7	protein_coding	M1_vs_M0	0	1
ENSG00000284719	NA	lncRNA	M1_vs_M0	-1.46538849325424	5.90616909527286e-24
ENSG00000284720	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284721	NA	lncRNA	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000284722	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284723	OR8S1	protein_coding	M1_vs_M0	0	1
ENSG00000284724	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284725	SCYGR6	protein_coding	M1_vs_M0	0	1
ENSG00000284726	NA	lncRNA	M1_vs_M0	-0.89889728371921	1
ENSG00000284727	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284728	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284730	TMDD1	protein_coding	M1_vs_M0	0.428717641211811	1
ENSG00000284731	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284732	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284733	OR4F29	protein_coding	M1_vs_M0	0	1
ENSG00000284734	NA	lncRNA	M1_vs_M0	3.8165993575962	1.64352475235192e-7
ENSG00000284735	NA	lncRNA	M1_vs_M0	1.28578498792374	0.643305815481541
ENSG00000284736	RNA5SP343	rRNA	M1_vs_M0	0	1
ENSG00000284738	NA	lncRNA	M1_vs_M0	-2.9020481581786	8.29130420611919e-6
ENSG00000284739	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284740	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284742	OR11P1P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284743	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284744	NA	lncRNA	M1_vs_M0	3.13926031523811	0.475505283276434
ENSG00000284745	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284746	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284747	NA	lncRNA	M1_vs_M0	0.475740579469974	0.583659404019275
ENSG00000284748	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284753	EEF1AKMT4	protein_coding	M1_vs_M0	0.644373486565298	0.0594569065549849
ENSG00000284762	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284763	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284770	TBCE	protein_coding	M1_vs_M0	0.0447778513787065	1
ENSG00000284772	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284773	NA	protein_coding	M1_vs_M0	-0.307845330627175	1
ENSG00000284776	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284779	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284783	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284788	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284791	SMIM41	protein_coding	M1_vs_M0	0	1
ENSG00000284797	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284800	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284803	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284808	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284809	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284820	NA	protein_coding	M1_vs_M0	-2.39428107815426	0.294114420676968
ENSG00000284823	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284825	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284829	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284830	NA	lncRNA	M1_vs_M0	-3.2008589652997	0.443743095797276
ENSG00000284834	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284837	NA	lncRNA	M1_vs_M0	4.05516727783031	0.16067705575883
ENSG00000284839	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284840	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284842	FAM91A2P	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000284844	TOMT	protein_coding	M1_vs_M0	0	1
ENSG00000284846	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284847	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284848	LINC02359	lncRNA	M1_vs_M0	0	1
ENSG00000284858	NA	processed_pseudogene	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000284862	CCDC39	protein_coding	M1_vs_M0	3.22805152043243	0.00872129126675278
ENSG00000284867	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284873	OOSP1	protein_coding	M1_vs_M0	-0.895419324068909	1
ENSG00000284874	NA	protein_coding	M1_vs_M0	1.30810214630684	1
ENSG00000284876	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284879	NA	lncRNA	M1_vs_M0	-0.235183131065339	1
ENSG00000284882	NA	lncRNA	M1_vs_M0	0.561510154727834	0.00186790567009815
ENSG00000284883	KRT88P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284892	OR4H6P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284895	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284902	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284906	NA	protein_coding	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000284914	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284917	EEF1AKMT4-ECE2	protein_coding	M1_vs_M0	0	1
ENSG00000284922	LRTOMT	protein_coding	M1_vs_M0	-0.0730228511867139	1
ENSG00000284928	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284930	NA	lncRNA	M1_vs_M0	0.1483419230542	1
ENSG00000284931	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284932	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284934	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284946	NA	protein_coding	M1_vs_M0	-2.762182627689	3.79009098637248e-9
ENSG00000284948	NA	lncRNA	M1_vs_M0	1.61792638202052	0.443269998854429
ENSG00000284951	NA	unitary_pseudogene	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000284952	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284954	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284956	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284957	NA	lncRNA	M1_vs_M0	0	1
ENSG00000284959	NA	lncRNA	M1_vs_M0	-0.470639185659442	1
ENSG00000284962	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284964	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000284966	NA	lncRNA	M1_vs_M0	1.34170086848136	0.988564635590387
ENSG00000284968	NA	lncRNA	M1_vs_M0	0.714055286519793	0.0323965987597547
ENSG00000284969	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284976	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284977	NA	lncRNA	M1_vs_M0	-0.452495851198131	1
ENSG00000284981	UPK3BL2	protein_coding	M1_vs_M0	0	1
ENSG00000284985	NA	unprocessed_pseudogene	M1_vs_M0	3.16351114828824	0.475505283276434
ENSG00000284986	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000284987	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284988	LINC02203	lncRNA	M1_vs_M0	0	1
ENSG00000284989	NA	protein_coding	M1_vs_M0	0	1
ENSG00000284994	NA	lncRNA	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000284999	NA	lncRNA	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000285000	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285006	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285010	OOSP4A	protein_coding	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000285012	NA	lncRNA	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000285016	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285018	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285020	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285025	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285030	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000285035	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285040	NA	lncRNA	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000285041	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285042	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285043	NA	protein_coding	M1_vs_M0	-3.72874214618069	1.88229262164749e-14
ENSG00000285045	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285051	SLC7A14-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000285053	TBCE	protein_coding	M1_vs_M0	-0.101813047452154	1
ENSG00000285057	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285062	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285064	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285068	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285076	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285077	ARHGAP11B	protein_coding	M1_vs_M0	-1.72668521426476	0.180371450074234
ENSG00000285079	NA	lncRNA	M1_vs_M0	-3.73696655500532	0.248670424683935
ENSG00000285080	NA	lncRNA	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000285081	NA	lncRNA	M1_vs_M0	-3.73696655500532	0.248670424683935
ENSG00000285082	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285085	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285090	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285091	NA	lncRNA	M1_vs_M0	0.144488412347025	1
ENSG00000285094	LINC01488	lncRNA	M1_vs_M0	0	1
ENSG00000285095	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285100	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285102	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285103	NA	lncRNA	M1_vs_M0	-0.589561700322246	0.899977407724751
ENSG00000285108	NA	lncRNA	M1_vs_M0	-2.39085639008235	0.290383717721404
ENSG00000285115	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285116	OR4H6BP	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285117	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285122	PIGY-DT	lncRNA	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000285128	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285130	NA	protein_coding	M1_vs_M0	-2.59770904949901	0.134686519167342
ENSG00000285133	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285135	OR4Q1P	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285142	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285144	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285151	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285155	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285159	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285160	THSD1P1	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285163	NA	lncRNA	M1_vs_M0	-3.76659233349792	8.59256439298437e-4
ENSG00000285165	NA	lncRNA	M1_vs_M0	-1.83195664295913	0.604897487816152
ENSG00000285169	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285171	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285177	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285179	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285184	NA	lncRNA	M1_vs_M0	-0.55583153034803	0.00644038385385223
ENSG00000285188	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285190	NA	lncRNA	M1_vs_M0	-3.20288349997267	0.443743095797276
ENSG00000285191	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285201	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285204	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285205	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285210	LINC02795	lncRNA	M1_vs_M0	0.395499342223462	1
ENSG00000285212	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285215	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	1.17106254595025	0.899977407724751
ENSG00000285216	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285218	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285219	HULC	lncRNA	M1_vs_M0	1.34035984900861	0.128529536340283
ENSG00000285220	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285228	NA	unitary_pseudogene	M1_vs_M0	0	1
ENSG00000285230	RALY-AS1	lncRNA	M1_vs_M0	0.406959624034387	0.0723196597131409
ENSG00000285231	OOSP3	protein_coding	M1_vs_M0	-3.20288349997267	0.443743095797276
ENSG00000285237	PRSS52P	unprocessed_pseudogene	M1_vs_M0	-3.2008589652997	0.443743095797276
ENSG00000285238	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285239	NA	lncRNA	M1_vs_M0	4.59210343451101	0.0501595373746688
ENSG00000285244	DINOL	lncRNA	M1_vs_M0	1.05315109364127	0.699002058665598
ENSG00000285245	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285253	NA	protein_coding	M1_vs_M0	-0.0683765406139993	1
ENSG00000285254	NA	unitary_pseudogene	M1_vs_M0	0	1
ENSG00000285257	NA	unprocessed_pseudogene	M1_vs_M0	0.247100414584032	1
ENSG00000285268	NA	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000285269	NA	protein_coding	M1_vs_M0	0.767733173705404	1
ENSG00000285278	TFAP2A-AS2	lncRNA	M1_vs_M0	-1.05008689021984	0.337267795047676
ENSG00000285280	NA	lncRNA	M1_vs_M0	-1.68544758489609	0.00909584005529168
ENSG00000285283	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285287	NA	unprocessed_pseudogene	M1_vs_M0	3.11514123740815	0.478098280374865
ENSG00000285292	ABCF2-H2BK1	protein_coding	M1_vs_M0	0	1
ENSG00000285294	LINC00842	lncRNA	M1_vs_M0	0	1
ENSG00000285300	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285303	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	-3.20288349997267	0.443743095797276
ENSG00000285304	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285314	NA	lncRNA	M1_vs_M0	-0.0446546194505617	1
ENSG00000285323	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285325	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285329	NA	protein_coding	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000285330	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285331	NA	lncRNA	M1_vs_M0	-2.3257936216517	1.88722781280483e-52
ENSG00000285336	NA	lncRNA	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000285338	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285347	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285354	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285361	NA	lncRNA	M1_vs_M0	-3.2008589652997	0.443743095797276
ENSG00000285366	NA	TEC	M1_vs_M0	0	1
ENSG00000285367	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285370	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285373	LINC02478	lncRNA	M1_vs_M0	0	1
ENSG00000285374	NA	lncRNA	M1_vs_M0	3.64113954784835	0.284458841555023
ENSG00000285382	NA	protein_coding	M1_vs_M0	-1.75583580846458	0.319858484158258
ENSG00000285388	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285398	NA	TEC	M1_vs_M0	0	1
ENSG00000285401	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000285402	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285404	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285405	OR11J6P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285407	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285409	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285410	GABPB1-IT1	lncRNA	M1_vs_M0	-0.864794299014276	1.16950755471369e-14
ENSG00000285412	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285413	NA	lncRNA	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000285416	NA	unitary_pseudogene	M1_vs_M0	-0.757555634671994	0.741108089787218
ENSG00000285417	NA	transcribed_unitary_pseudogene	M1_vs_M0	-3.20288349997267	0.443743095797276
ENSG00000285420	PDGFRL2P	unitary_pseudogene	M1_vs_M0	-0.981147998304339	1
ENSG00000285424	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285427	SOD2-OT1	lncRNA	M1_vs_M0	-0.895419324068909	1
ENSG00000285437	POLR2J3	protein_coding	M1_vs_M0	0.0861606964682439	1
ENSG00000285444	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285445	TUSC2P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000285446	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285448	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285454	NA	lncRNA	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000285458	NA	protein_coding	M1_vs_M0	0.332894847261917	1
ENSG00000285462	LINC02792	lncRNA	M1_vs_M0	0	1
ENSG00000285467	DHRS4L1	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000285470	TUSC2P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000285471	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285472	OR4M2-OT1	protein_coding	M1_vs_M0	0	1
ENSG00000285473	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285480	H2BK1	protein_coding	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000285483	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285486	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285491	OR1Q1BP	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285492	NA	lncRNA	M1_vs_M0	3.74386117078686	1.68718553691036e-26
ENSG00000285498	NA	TEC	M1_vs_M0	0	1
ENSG00000285505	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285508	MKKS	protein_coding	M1_vs_M0	0	1
ENSG00000285509	TBCEL-TECTA	protein_coding	M1_vs_M0	1.20145788323033	0.489772849601943
ENSG00000285513	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285517	NA	lncRNA	M1_vs_M0	-1.39613733709393	3.20043045918178e-8
ENSG00000285518	NA	lncRNA	M1_vs_M0	-0.89889728371921	1
ENSG00000285519	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285520	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285521	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285522	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285523	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285524	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285525	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285526	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285527	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285528	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285529	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285530	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285531	NA	processed_pseudogene	M1_vs_M0	0.624354929787145	1
ENSG00000285532	LINC02788	lncRNA	M1_vs_M0	0	1
ENSG00000285533	RELA-DT	lncRNA	M1_vs_M0	-1.93239723487052	5.7534118829554e-9
ENSG00000285534	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285535	NA	lncRNA	M1_vs_M0	-3.2008589652997	0.443743095797276
ENSG00000285536	LINC02838	lncRNA	M1_vs_M0	0	1
ENSG00000285537	OR7E11P	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000285538	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285539	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285540	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285541	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285542	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285543	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285544	NA	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000285545	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285547	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285548	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285549	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285550	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285551	LINC02929	lncRNA	M1_vs_M0	3.67795068518817	0.277191228431396
ENSG00000285552	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285553	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285554	LINC02988	lncRNA	M1_vs_M0	0.653170440279455	0.7028098251162
ENSG00000285555	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285556	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285557	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285558	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285559	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285560	NA	lncRNA	M1_vs_M0	-0.0730228511867139	1
ENSG00000285561	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285562	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285563	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285564	NA	lncRNA	M1_vs_M0	-2.59770479690865	0.134731725776362
ENSG00000285565	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285566	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285567	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285568	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285569	NA	lncRNA	M1_vs_M0	-3.20490896519535	0.443743095797276
ENSG00000285570	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285571	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285572	NA	lncRNA	M1_vs_M0	-0.920939752756949	1
ENSG00000285573	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285575	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285576	NA	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000285577	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285578	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285579	NA	lncRNA	M1_vs_M0	3.13926031523811	0.475505283276434
ENSG00000285580	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285581	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285582	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285583	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285584	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285585	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285586	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285587	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285588	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285589	NA	protein_coding	M1_vs_M0	-0.174777806689601	1
ENSG00000285590	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285591	NA	lncRNA	M1_vs_M0	-3.73542337740387	0.248670424683935
ENSG00000285592	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285593	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285594	LINC02856	lncRNA	M1_vs_M0	0	1
ENSG00000285595	NA	lncRNA	M1_vs_M0	2.3109049243181	0.741108089787218
ENSG00000285596	NA	lncRNA	M1_vs_M0	-0.721661423724862	0.953305277901747
ENSG00000285597	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285598	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285599	NA	lncRNA	M1_vs_M0	2.27734771238534	0.741108089787218
ENSG00000285600	NA	lncRNA	M1_vs_M0	-0.531137327545198	1
ENSG00000285601	NA	lncRNA	M1_vs_M0	-0.0662827284018968	1
ENSG00000285602	NA	protein_coding	M1_vs_M0	0.855262728439159	1
ENSG00000285603	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285604	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285605	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285606	NA	lncRNA	M1_vs_M0	-3.20288349997267	0.443743095797276
ENSG00000285607	FAM90A9	protein_coding	M1_vs_M0	0	1
ENSG00000285608	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285609	5S_rRNA	rRNA_pseudogene	M1_vs_M0	0	1
ENSG00000285610	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285611	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285612	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285613	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285614	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285615	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285616	NA	lncRNA	M1_vs_M0	-2.3502165240143	0.741108089787218
ENSG00000285618	NA	lncRNA	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000285619	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285620	FAM90A16	protein_coding	M1_vs_M0	0	1
ENSG00000285621	NA	lncRNA	M1_vs_M0	-1.82805497442263	0.562028741962631
ENSG00000285622	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285623	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285624	NA	lncRNA	M1_vs_M0	0.026196441486167302	1
ENSG00000285625	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285626	5S_rRNA	rRNA_pseudogene	M1_vs_M0	0	1
ENSG00000285627	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285628	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285629	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285630	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285631	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285632	NA	lncRNA	M1_vs_M0	-1.32201053748596	0.145184265986778
ENSG00000285633	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285634	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285635	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285636	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285637	NA	lncRNA	M1_vs_M0	-2.35302899223002	0.741108089787218
ENSG00000285638	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285639	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285640	NA	lncRNA	M1_vs_M0	0	1
ENSG00000285641	NA	protein_coding	M1_vs_M0	0	1
ENSG00000285642	NA	lncRNA	M1_vs_M0	0	1
