Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000252157	RNU6-479P	snRNA	M2_vs_M0	0	1
ENSG00000252158	SNORA72	snoRNA	M2_vs_M0	0	1
ENSG00000252161	RNA5SP318	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252162	RNU6-830P	snRNA	M2_vs_M0	0	1
ENSG00000252163	RN7SKP31	misc_RNA	M2_vs_M0	0	1
ENSG00000252164	RNA5SP282	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252166	RNU1-95P	snRNA	M2_vs_M0	0	1
ENSG00000252167	RNA5SP287	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252169	RNA5SP200	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252170	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252171	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252172	RNU6-720P	snRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000252173	RNU6-109P	snRNA	M2_vs_M0	0	1
ENSG00000252174	RNU7-18P	snRNA	M2_vs_M0	0	1
ENSG00000252178	RNU7-69P	snRNA	M2_vs_M0	0	1
ENSG00000252179	RNA5SP255	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252182	RNA5SP413	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252183	RNU6-948P	snRNA	M2_vs_M0	0	1
ENSG00000252184	RNU2-10P	snRNA	M2_vs_M0	0	1
ENSG00000252185	RNU6-752P	snRNA	M2_vs_M0	0	1
ENSG00000252186	RNU6-781P	snRNA	M2_vs_M0	0	1
ENSG00000252188	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252190	NA	scaRNA	M2_vs_M0	0	1
ENSG00000252191	RNU6-751P	snRNA	M2_vs_M0	0	1
ENSG00000252192	NA	snoRNA	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000252193	NA	scaRNA	M2_vs_M0	0	1
ENSG00000252198	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252199	SNORA70	snoRNA	M2_vs_M0	0	1
ENSG00000252200	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252202	Y_RNA	misc_RNA	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000252204	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252205	RNU6-764P	snRNA	M2_vs_M0	0	1
ENSG00000252206	RNU7-40P	snRNA	M2_vs_M0	-2.97318287389914	0.622042932851247
ENSG00000252207	RNA5SP365	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252209	RNU1-48P	snRNA	M2_vs_M0	0	1
ENSG00000252210	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252211	RNA5SP473	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252212	RNU2-58P	snRNA	M2_vs_M0	0	1
ENSG00000252213	SNORA74D	snoRNA	M2_vs_M0	0	1
ENSG00000252214	RNU6-542P	snRNA	M2_vs_M0	0	1
ENSG00000252217	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252218	NA	scaRNA	M2_vs_M0	0	1
ENSG00000252219	MIR892C	miRNA	M2_vs_M0	0	1
ENSG00000252220	RNU6-977P	snRNA	M2_vs_M0	0	1
ENSG00000252222	RNU7-13P	snRNA	M2_vs_M0	-2.97318287389914	0.622042932851247
ENSG00000252223	RNU6-1049P	snRNA	M2_vs_M0	0	1
ENSG00000252224	RNU4ATAC15P	snRNA	M2_vs_M0	0	1
ENSG00000252225	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252228	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252230	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252231	RNA5SP67	rRNA_pseudogene	M2_vs_M0	-3.49580898116168	0.395872460256425
ENSG00000252233	RN7SKP253	misc_RNA	M2_vs_M0	0	1
ENSG00000252236	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252237	RNU4-54P	snRNA	M2_vs_M0	0	1
ENSG00000252238	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252242	RNU7-115P	snRNA	M2_vs_M0	0	1
ENSG00000252243	RNU6-412P	snRNA	M2_vs_M0	0	1
ENSG00000252244	RNU7-3P	snRNA	M2_vs_M0	0	1
ENSG00000252246	RNA5SP92	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252247	RNU6-70P	snRNA	M2_vs_M0	0	1
ENSG00000252249	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252250	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252252	RNU6-687P	snRNA	M2_vs_M0	0	1
ENSG00000252254	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252255	RNU2-35P	snRNA	M2_vs_M0	0	1
ENSG00000252257	RN7SKP265	misc_RNA	M2_vs_M0	0	1
ENSG00000252258	SNORA70	snoRNA	M2_vs_M0	0	1
ENSG00000252259	RNA5SP49	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252260	RNA5SP461	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252261	RNA5SP262	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252262	RNA5SP61	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252263	RNU6-659P	snRNA	M2_vs_M0	0	1
ENSG00000252264	RNU7-153P	snRNA	M2_vs_M0	0	1
ENSG00000252266	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252267	RNA5SP495	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252268	RNA5SP417	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252269	RNU4ATAC12P	snRNA	M2_vs_M0	0	1
ENSG00000252271	RNU6-1110P	snRNA	M2_vs_M0	0	1
ENSG00000252272	RNA5SP470	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252273	RNU6-426P	snRNA	M2_vs_M0	0	1
ENSG00000252274	NA	scaRNA	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000252275	RNU7-192P	snRNA	M2_vs_M0	0	1
ENSG00000252277	SNORD116-30	snoRNA	M2_vs_M0	0	1
ENSG00000252279	RNU6-406P	snRNA	M2_vs_M0	0	1
ENSG00000252282	RNU6-1089P	snRNA	M2_vs_M0	0	1
ENSG00000252283	Vault	misc_RNA	M2_vs_M0	0	1
ENSG00000252284	SNORA108	snoRNA	M2_vs_M0	0	1
ENSG00000252287	RNA5SP24	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252288	RNU6-966P	snRNA	M2_vs_M0	0	1
ENSG00000252289	RNA5SP519	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252290	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252291	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252292	RN7SKP238	misc_RNA	M2_vs_M0	0	1
ENSG00000252294	RNU6-589P	snRNA	M2_vs_M0	0	1
ENSG00000252296	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252297	RNU6-875P	snRNA	M2_vs_M0	0	1
ENSG00000252301	RNA5SP134	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252302	RNA5SP147	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252305	SNORA74	snoRNA	M2_vs_M0	0	1
ENSG00000252307	RNA5SP153	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252311	RNU1-103P	snRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000252312	RN7SKP21	misc_RNA	M2_vs_M0	0	1
ENSG00000252313	RNA5SP281	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252315	RNA5SP520	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252316	RNY4	misc_RNA	M2_vs_M0	0	1
ENSG00000252317	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252319	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252320	RNU6-320P	snRNA	M2_vs_M0	0	1
ENSG00000252321	RN7SKP83	misc_RNA	M2_vs_M0	0	1
ENSG00000252322	RN7SKP244	misc_RNA	M2_vs_M0	0	1
ENSG00000252323	RNU6-184P	snRNA	M2_vs_M0	0	1
ENSG00000252325	RNU6-1038P	snRNA	M2_vs_M0	0	1
ENSG00000252326	SNORD116-25	snoRNA	M2_vs_M0	0	1
ENSG00000252328	Vault	misc_RNA	M2_vs_M0	0	1
ENSG00000252329	NA	scaRNA	M2_vs_M0	0	1
ENSG00000252332	RNU6-911P	snRNA	M2_vs_M0	0	1
ENSG00000252333	RNU6-964P	snRNA	M2_vs_M0	0	1
ENSG00000252334	RNU6-1337P	snRNA	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000252335	RNU6-62P	snRNA	M2_vs_M0	0	1
ENSG00000252336	RNA5SP148	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252337	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252338	RNU6-503P	snRNA	M2_vs_M0	0	1
ENSG00000252339	RNU6-1061P	snRNA	M2_vs_M0	0	1
ENSG00000252341	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252342	RNA5SP164	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252343	RNU2-34P	snRNA	M2_vs_M0	0	1
ENSG00000252346	RNA5SP121	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252347	RNU6-1046P	snRNA	M2_vs_M0	0	1
ENSG00000252348	RNU6-1256P	snRNA	M2_vs_M0	0	1
ENSG00000252349	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252350	RPPH1-3P	ribozyme	M2_vs_M0	0	1
ENSG00000252351	RNU6ATAC12P	snRNA	M2_vs_M0	0	1
ENSG00000252352	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252353	RNU7-25P	snRNA	M2_vs_M0	0	1
ENSG00000252355	RN7SKP287	misc_RNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000252357	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252358	RN7SKP135	misc_RNA	M2_vs_M0	0	1
ENSG00000252361	RNU6-118P	snRNA	M2_vs_M0	0	1
ENSG00000252362	RNU6-506P	snRNA	M2_vs_M0	0	1
ENSG00000252363	RNU7-43P	snRNA	M2_vs_M0	0	1
ENSG00000252364	RNA5SP360	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252366	RNA5SP367	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252367	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252368	RNA5SP43	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252369	RNU7-51P	snRNA	M2_vs_M0	0	1
ENSG00000252370	RNA5SP438	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252371	RNU6-725P	snRNA	M2_vs_M0	0	1
ENSG00000252373	RNU6-358P	snRNA	M2_vs_M0	0	1
ENSG00000252374	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252376	RNA5SP395	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252377	RNU6-504P	snRNA	M2_vs_M0	0	1
ENSG00000252383	RNU6-314P	snRNA	M2_vs_M0	0	1
ENSG00000252385	RNU6-68P	snRNA	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000252386	RNU6-1018P	snRNA	M2_vs_M0	0	1
ENSG00000252390	RNU5F-4P	snRNA	M2_vs_M0	0	1
ENSG00000252391	RNU6-638P	snRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000252393	RNU6-1004P	snRNA	M2_vs_M0	0	1
ENSG00000252395	RNU6-1007P	snRNA	M2_vs_M0	0	1
ENSG00000252396	RN7SKP195	misc_RNA	M2_vs_M0	0	1
ENSG00000252397	RNU5A-4P	snRNA	M2_vs_M0	0	1
ENSG00000252398	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252400	RNU6-1291P	snRNA	M2_vs_M0	0	1
ENSG00000252401	RNU4ATAC6P	snRNA	M2_vs_M0	0	1
ENSG00000252404	NA	scaRNA	M2_vs_M0	0	1
ENSG00000252407	RNU7-183P	snRNA	M2_vs_M0	0	1
ENSG00000252408	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252409	NA	scaRNA	M2_vs_M0	0	1
ENSG00000252410	RNU5B-3P	snRNA	M2_vs_M0	0	1
ENSG00000252411	RNU6-1087P	snRNA	M2_vs_M0	0	1
ENSG00000252412	Y_RNA	misc_RNA	M2_vs_M0	-3.49451497245065	0.395872460256425
ENSG00000252413	RNU7-121P	snRNA	M2_vs_M0	0	1
ENSG00000252414	RNU6-100P	snRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000252415	RNU6-1012P	snRNA	M2_vs_M0	0	1
ENSG00000252416	RNU6-885P	snRNA	M2_vs_M0	0	1
ENSG00000252417	RNU7-179P	snRNA	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000252420	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252421	RNU6-1069P	snRNA	M2_vs_M0	0	1
ENSG00000252422	RNA5SP476	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252423	RNU6-229P	snRNA	M2_vs_M0	0	1
ENSG00000252424	RNA5SP384	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252425	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252426	RNU1-107P	snRNA	M2_vs_M0	0	1
ENSG00000252427	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252428	RNA5SP285	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252429	RNU7-29P	snRNA	M2_vs_M0	0	1
ENSG00000252431	RNU6-1247P	snRNA	M2_vs_M0	0	1
ENSG00000252433	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252436	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252437	RNA5SP459	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252438	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252441	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252443	SNORA62	snoRNA	M2_vs_M0	0	1
ENSG00000252444	RNU6-344P	snRNA	M2_vs_M0	0	1
ENSG00000252446	RNU6-405P	snRNA	M2_vs_M0	0	1
ENSG00000252448	SNORA63	snoRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000252449	RNU6-139P	snRNA	M2_vs_M0	0	1
ENSG00000252450	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252451	RNA5SP168	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252452	RNU6-107P	snRNA	M2_vs_M0	0	1
ENSG00000252454	MIR2114	miRNA	M2_vs_M0	0	1
ENSG00000252456	RNA5SP434	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252457	RNU7-65P	snRNA	M2_vs_M0	0	1
ENSG00000252458	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252459	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252460	RNU6-635P	snRNA	M2_vs_M0	0	1
ENSG00000252461	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252462	RNU6-113P	snRNA	M2_vs_M0	0	1
ENSG00000252464	RN7SKP70	misc_RNA	M2_vs_M0	-4.42902260794131	0.0946695117927269
ENSG00000252466	MIR2115	miRNA	M2_vs_M0	0	1
ENSG00000252467	RNU6-347P	snRNA	M2_vs_M0	0	1
ENSG00000252468	RNU2-57P	snRNA	M2_vs_M0	0	1
ENSG00000252469	RNU7-160P	snRNA	M2_vs_M0	0	1
ENSG00000252470	RNU6-551P	snRNA	M2_vs_M0	0	1
ENSG00000252472	RNU6-521P	snRNA	M2_vs_M0	0	1
ENSG00000252473	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252474	RNU6-539P	snRNA	M2_vs_M0	0	1
ENSG00000252475	RNU6-1332P	snRNA	M2_vs_M0	0	1
ENSG00000252479	RNA5SP309	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252480	RNU6-719P	snRNA	M2_vs_M0	0	1
ENSG00000252481	SCARNA13	scaRNA	M2_vs_M0	0	1
ENSG00000252482	RNU7-22P	snRNA	M2_vs_M0	0	1
ENSG00000252483	RNU6-1178P	snRNA	M2_vs_M0	-0.956366356990826	1
ENSG00000252484	RN7SKP49	misc_RNA	M2_vs_M0	0	1
ENSG00000252485	Vault	misc_RNA	M2_vs_M0	0	1
ENSG00000252486	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252487	RNY4P20	misc_RNA	M2_vs_M0	0	1
ENSG00000252489	RNU6-197P	snRNA	M2_vs_M0	0	1
ENSG00000252490	RN7SKP66	misc_RNA	M2_vs_M0	0	1
ENSG00000252491	RNU1-142P	snRNA	M2_vs_M0	0	1
ENSG00000252494	RNU6-126P	snRNA	M2_vs_M0	2.53915919974288	0.687064565248573
ENSG00000252496	RNA5SP33	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252497	RPPH1-2P	ribozyme	M2_vs_M0	0	1
ENSG00000252498	RNU6-1016P	snRNA	M2_vs_M0	-4.17639399531469	0.244988605310166
ENSG00000252499	RNU6-63P	snRNA	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000252501	RNU4-77P	snRNA	M2_vs_M0	0	1
ENSG00000252503	RNU6-531P	snRNA	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000252505	SNORA70	snoRNA	M2_vs_M0	0	1
ENSG00000252506	RNU6-180P	snRNA	M2_vs_M0	0	1
ENSG00000252507	RNU7-81P	snRNA	M2_vs_M0	0	1
ENSG00000252508	RNU4ATAC3P	snRNA	M2_vs_M0	0	1
ENSG00000252509	RNA5SP271	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252510	RNA5SP55	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252512	RNA5SP206	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252513	RNU1-128P	snRNA	M2_vs_M0	0	1
ENSG00000252514	RNU7-53P	snRNA	M2_vs_M0	0	1
ENSG00000252515	RNU6-1171P	snRNA	M2_vs_M0	0	1
ENSG00000252516	RNA5SP82	rRNA_pseudogene	M2_vs_M0	-2.28742968543409	0.255157972064828
ENSG00000252517	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252519	RNU6-783P	snRNA	M2_vs_M0	0	1
ENSG00000252521	RNU5D-2P	snRNA	M2_vs_M0	0	1
ENSG00000252523	RNU6-267P	snRNA	M2_vs_M0	0	1
ENSG00000252524	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252526	SNORA70	snoRNA	M2_vs_M0	0	1
ENSG00000252530	RNU6-965P	snRNA	M2_vs_M0	0	1
ENSG00000252532	RNU7-193P	snRNA	M2_vs_M0	0	1
ENSG00000252533	RNU6-572P	snRNA	M2_vs_M0	0	1
ENSG00000252534	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252535	RNA5SP254	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252537	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252539	RNA5SP462	rRNA_pseudogene	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000252540	RNU6-919P	snRNA	M2_vs_M0	0	1
ENSG00000252542	SNORD36C	snoRNA	M2_vs_M0	1.26548406182441	1
ENSG00000252544	RNU6-1282P	snRNA	M2_vs_M0	0	1
ENSG00000252545	RNU6-362P	snRNA	M2_vs_M0	0	1
ENSG00000252546	RNA5SP466	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252548	RNU7-149P	snRNA	M2_vs_M0	0	1
ENSG00000252549	RNU6-759P	snRNA	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000252550	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252552	RNU6-307P	snRNA	M2_vs_M0	-2.14573483624317	0.884214907884795
ENSG00000252553	RNA5SP73	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252554	RNU6-861P	snRNA	M2_vs_M0	0	1
ENSG00000252555	RNU6-567P	snRNA	M2_vs_M0	0	1
ENSG00000252556	RNU6-256P	snRNA	M2_vs_M0	0	1
ENSG00000252558	RNU6-914P	snRNA	M2_vs_M0	0	1
ENSG00000252560	RNU4-18P	snRNA	M2_vs_M0	0	1
ENSG00000252561	RNU1-125P	snRNA	M2_vs_M0	0	1
ENSG00000252562	RNU6-922P	snRNA	M2_vs_M0	0	1
ENSG00000252563	RNA5SP45	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252568	RNU7-28P	snRNA	M2_vs_M0	0	1
ENSG00000252569	RNU6-1153P	snRNA	M2_vs_M0	0	1
ENSG00000252574	RNU5B-6P	snRNA	M2_vs_M0	0	1
ENSG00000252577	SCARNA20	scaRNA	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000252578	RNU6-135P	snRNA	M2_vs_M0	0	1
ENSG00000252580	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252581	RNU6-1098P	snRNA	M2_vs_M0	0	1
ENSG00000252582	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252583	MIR514B	miRNA	M2_vs_M0	0	1
ENSG00000252585	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252587	RNA5SP422	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252590	RNU7-143P	snRNA	M2_vs_M0	0	1
ENSG00000252591	RNA5SP468	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252593	RNU6-1224P	snRNA	M2_vs_M0	0	1
ENSG00000252594	RNU6-656P	snRNA	M2_vs_M0	0	1
ENSG00000252595	RN7SKP82	misc_RNA	M2_vs_M0	0	1
ENSG00000252597	RNU7-137P	snRNA	M2_vs_M0	0	1
ENSG00000252598	RNA5SP460	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252599	RNU6-566P	snRNA	M2_vs_M0	0	1
ENSG00000252601	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252603	RNU6ATAC22P	snRNA	M2_vs_M0	0	1
ENSG00000252604	RNU2-44P	snRNA	M2_vs_M0	0	1
ENSG00000252606	RNU6-1150P	snRNA	M2_vs_M0	0	1
ENSG00000252607	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252608	RNU6-1191P	snRNA	M2_vs_M0	0	1
ENSG00000252611	RNU6-1121P	snRNA	M2_vs_M0	0	1
ENSG00000252612	Y_RNA	misc_RNA	M2_vs_M0	-2.97155459720292	0.622042932851247
ENSG00000252614	RNU6-807P	snRNA	M2_vs_M0	-3.49451497245065	0.395872460256425
ENSG00000252615	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252618	RNA5SP441	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252619	RNU6-1149P	snRNA	M2_vs_M0	0	1
ENSG00000252620	RNU6ATAC24P	snRNA	M2_vs_M0	-2.14359813934718	0.884214907884795
ENSG00000252621	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252622	RNU6-881P	snRNA	M2_vs_M0	0	1
ENSG00000252623	RNA5SP481	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252624	RNA5SP409	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252625	RNU1-40P	snRNA	M2_vs_M0	0	1
ENSG00000252626	RNU6-1308P	snRNA	M2_vs_M0	0	1
ENSG00000252627	RNU6-122P	snRNA	M2_vs_M0	0	1
ENSG00000252628	RNU6-453P	snRNA	M2_vs_M0	0	1
ENSG00000252633	RN7SKP282	misc_RNA	M2_vs_M0	0	1
ENSG00000252634	RN7SKP219	misc_RNA	M2_vs_M0	0	1
ENSG00000252635	RNU2-56P	snRNA	M2_vs_M0	0	1
ENSG00000252636	RNU6-826P	snRNA	M2_vs_M0	0	1
ENSG00000252637	RNA5SP268	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252639	RNU2-24P	snRNA	M2_vs_M0	0	1
ENSG00000252640	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252641	RNU6-678P	snRNA	M2_vs_M0	-2.97318287389914	0.622042932851247
ENSG00000252642	RNA5SP137	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252643	RNU6-1136P	snRNA	M2_vs_M0	3.94845521831742	0.172202088467348
ENSG00000252644	RNU7-30P	snRNA	M2_vs_M0	0	1
ENSG00000252645	RNU7-111P	snRNA	M2_vs_M0	0	1
ENSG00000252647	RNA5SP416	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252649	RNA5SP480	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252650	RNA5SP75	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252651	RNU6-557P	snRNA	M2_vs_M0	0	1
ENSG00000252652	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252653	RNA5SP444	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252654	RNU7-6P	snRNA	M2_vs_M0	0	1
ENSG00000252655	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252656	RN7SKP88	misc_RNA	M2_vs_M0	0	1
ENSG00000252657	SNORA70	snoRNA	M2_vs_M0	0	1
ENSG00000252658	RNU6-786P	snRNA	M2_vs_M0	0	1
ENSG00000252659	RNU6-1088P	snRNA	M2_vs_M0	0	1
ENSG00000252660	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252661	RNU6-782P	snRNA	M2_vs_M0	0	1
ENSG00000252667	RNA5SP523	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252671	Y_RNA	misc_RNA	M2_vs_M0	0	1
ENSG00000252673	RNA5SP421	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252674	RNA5SP102	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252677	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252680	RNA5SP449	rRNA_pseudogene	M2_vs_M0	2.5394907151389	0.687064565248573
ENSG00000252681	RNU1-97P	snRNA	M2_vs_M0	0	1
ENSG00000252682	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252684	RNU6ATAC36P	snRNA	M2_vs_M0	0	1
ENSG00000252685	RNU6-928P	snRNA	M2_vs_M0	0	1
ENSG00000252686	RNU6-1234P	snRNA	M2_vs_M0	0	1
ENSG00000252688	RNU6-579P	snRNA	M2_vs_M0	0	1
ENSG00000252689	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252690	NA	lncRNA	M2_vs_M0	-3.87758758529278	0.257386064746337
ENSG00000252691	NA	scaRNA	M2_vs_M0	0	1
ENSG00000252692	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252693	NA	snoRNA	M2_vs_M0	0	1
ENSG00000252695	MIR2276	miRNA	M2_vs_M0	0	1
ENSG00000252696	RNA5SP34	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252697	RN7SKP209	misc_RNA	M2_vs_M0	0	1
ENSG00000252699	SNORA21B	snoRNA	M2_vs_M0	0	1
ENSG00000252700	RNU7-110P	snRNA	M2_vs_M0	0	1
ENSG00000252704	RN7SKP277	misc_RNA	M2_vs_M0	0	1
ENSG00000252705	RNU6-175P	snRNA	M2_vs_M0	0	1
ENSG00000252707	RNU11-2P	snRNA	M2_vs_M0	0	1
ENSG00000252710	RNU6-295P	snRNA	M2_vs_M0	0	1
ENSG00000252711	RN7SKP116	misc_RNA	M2_vs_M0	0	1
ENSG00000252712	SCARNA14	scaRNA	M2_vs_M0	0	1
ENSG00000252713	RNU6-1198P	snRNA	M2_vs_M0	0	1
ENSG00000252714	RNA5SP392	rRNA_pseudogene	M2_vs_M0	0	1
ENSG00000252716	RN7SKP260	misc_RNA	M2_vs_M0	0	1
ENSG00000252717	RNU6-352P	snRNA	M2_vs_M0	0	1
ENSG00000252718	RNU6-612P	snRNA	M2_vs_M0	0	1
